client_id,Delinquent90
87433,0.0136630882387946
87434,0.10859590088712144
87435,0.0136630882387946
87436,0.0136630882387946
87437,0.0136630882387946
87438,0.1052376333656644
87439,0.0136630882387946
87440,0.0136630882387946
87441,0.47706422018348627
87442,0.04923206395960446
87443,0.0136630882387946
87444,0.0136630882387946
87445,0.14331983805668017
87446,0.0136630882387946
87447,0.0136630882387946
87448,0.11677852348993288
87449,0.04923206395960446
87450,0.0136630882387946
87451,0.04934021801491681
87452,0.04934021801491681
87453,0.10859590088712144
87454,0.0136630882387946
87455,0.3643410852713178
87456,0.04923206395960446
87457,0.0136630882387946
87458,0.0136630882387946
87459,0.04923206395960446
87460,0.47706422018348627
87461,0.0136630882387946
87462,0.0136630882387946
87463,0.2926829268292683
87464,0.0136630882387946
87465,0.10859590088712144
87466,0.0136630882387946
87467,0.0136630882387946
87468,0.04923206395960446
87469,0.0136630882387946
87470,0.0136630882387946
87471,0.0136630882387946
87472,0.20718232044198895
87473,0.20718232044198895
87474,0.0136630882387946
87475,0.10859590088712144
87476,0.0
87477,0.0136630882387946
87478,0.0136630882387946
87479,0.0136630882387946
87480,0.04923206395960446
87481,0.04923206395960446
87482,0.0136630882387946
87483,0.0136630882387946
87484,0.04923206395960446
87485,0.0136630882387946
87486,0.3330029732408325
87487,0.0136630882387946
87488,0.10859590088712144
87489,0.0136630882387946
87490,0.0136630882387946
87491,0.05025996533795494
87492,0.0136630882387946
87493,0.0136630882387946
87494,0.05025996533795494
87495,0.4701492537313433
87496,0.0136630882387946
87497,0.2446043165467626
87498,0.47706422018348627
87499,0.10859590088712144
87500,0.0136630882387946
87501,0.10859590088712144
87502,0.634
87503,0.10859590088712144
87504,0.0136630882387946
87505,0.04923206395960446
87506,0.04923206395960446
87507,0.0136630882387946
87508,0.08695652173913043
87509,0.04934021801491681
87510,0.10859590088712144
87511,0.0136630882387946
87512,0.0136630882387946
87513,0.0136630882387946
87514,0.0136630882387946
87515,0.10859590088712144
87516,0.0136630882387946
87517,0.0136630882387946
87518,0.0136630882387946
87519,0.0136630882387946
87520,0.04923206395960446
87521,0.04923206395960446
87522,0.3330029732408325
87523,0.0136630882387946
87524,0.0136630882387946
87525,0.04934021801491681
87526,0.0136630882387946
87527,0.10859590088712144
87528,0.04923206395960446
87529,0.3330029732408325
87530,0.05025996533795494
87531,0.0136630882387946
87532,0.0136630882387946
87533,0.10859590088712144
87534,0.10859590088712144
87535,0.20718232044198895
87536,0.0136630882387946
87537,0.04923206395960446
87538,0.10859590088712144
87539,0.0136630882387946
87540,0.0136630882387946
87541,0.0136630882387946
87542,0.04923206395960446
87543,0.10859590088712144
87544,0.0136630882387946
87545,0.0136630882387946
87546,0.0136630882387946
87547,0.22302158273381295
87548,0.0136630882387946
87549,0.0136630882387946
87550,0.20718232044198895
87551,0.0136630882387946
87552,0.0136630882387946
87553,0.0136630882387946
87554,0.0136630882387946
87555,0.10859590088712144
87556,0.0136630882387946
87557,0.0136630882387946
87558,0.04934021801491681
87559,0.3593220338983051
87560,0.0136630882387946
87561,0.0136630882387946
87562,0.0136630882387946
87563,0.0136630882387946
87564,0.0136630882387946
87565,0.2017716535433071
87566,0.0136630882387946
87567,0.0136630882387946
87568,0.04923206395960446
87569,0.10859590088712144
87570,0.0136630882387946
87571,0.0136630882387946
87572,0.10859590088712144
87573,0.04923206395960446
87574,0.0136630882387946
87575,0.0136630882387946
87576,0.05025996533795494
87577,0.0136630882387946
87578,0.0136630882387946
87579,0.0136630882387946
87580,0.0136630882387946
87581,0.0136630882387946
87582,0.4838709677419355
87583,0.04923206395960446
87584,0.20718232044198895
87585,0.0136630882387946
87586,0.0136630882387946
87587,0.0136630882387946
87588,0.14331983805668017
87589,0.0136630882387946
87590,0.0136630882387946
87591,0.20718232044198895
87592,0.14331983805668017
87593,0.04923206395960446
87594,0.04923206395960446
87595,0.0136630882387946
87596,0.1052376333656644
87597,0.10859590088712144
87598,0.0136630882387946
87599,0.04923206395960446
87600,0.05025996533795494
87601,0.04923206395960446
87602,0.3684210526315789
87603,0.04934021801491681
87604,0.10859590088712144
87605,0.0136630882387946
87606,0.0136630882387946
87607,0.0136630882387946
87608,0.0136630882387946
87609,0.0136630882387946
87610,0.0136630882387946
87611,0.0136630882387946
87612,0.04923206395960446
87613,0.0136630882387946
87614,0.04923206395960446
87615,0.0136630882387946
87616,0.0136630882387946
87617,0.0136630882387946
87618,0.10859590088712144
87619,0.0136630882387946
87620,0.0136630882387946
87621,0.0136630882387946
87622,0.10859590088712144
87623,0.22302158273381295
87624,0.20718232044198895
87625,0.04923206395960446
87626,0.0136630882387946
87627,0.04923206395960446
87628,0.0136630882387946
87629,0.14331983805668017
87630,0.04923206395960446
87631,0.1052376333656644
87632,0.0136630882387946
87633,0.04923206395960446
87634,0.10859590088712144
87635,0.0136630882387946
87636,0.0136630882387946
87637,0.04923206395960446
87638,0.04923206395960446
87639,0.04923206395960446
87640,0.20718232044198895
87641,0.05025996533795494
87642,0.04923206395960446
87643,0.04923206395960446
87644,0.634
87645,0.0136630882387946
87646,0.05025996533795494
87647,0.47706422018348627
87648,0.0136630882387946
87649,0.0136630882387946
87650,0.10859590088712144
87651,0.47706422018348627
87652,0.2926829268292683
87653,0.0136630882387946
87654,0.04923206395960446
87655,0.2017716535433071
87656,0.0136630882387946
87657,0.0136630882387946
87658,0.10859590088712144
87659,0.1052376333656644
87660,0.0136630882387946
87661,0.0136630882387946
87662,0.0136630882387946
87663,0.20718232044198895
87664,0.0136630882387946
87665,0.0136630882387946
87666,0.0136630882387946
87667,0.10859590088712144
87668,0.0136630882387946
87669,0.0136630882387946
87670,0.1052376333656644
87671,0.04923206395960446
87672,0.0136630882387946
87673,0.1052376333656644
87674,0.04934021801491681
87675,0.14331983805668017
87676,0.0136630882387946
87677,0.0136630882387946
87678,0.1052376333656644
87679,0.0136630882387946
87680,0.0136630882387946
87681,0.0136630882387946
87682,0.0136630882387946
87683,0.10859590088712144
87684,0.05025996533795494
87685,0.04923206395960446
87686,0.10859590088712144
87687,0.0136630882387946
87688,0.3593220338983051
87689,0.0136630882387946
87690,0.0136630882387946
87691,0.2017716535433071
87692,0.0136630882387946
87693,0.04923206395960446
87694,0.0136630882387946
87695,0.0136630882387946
87696,0.0136630882387946
87697,0.2017716535433071
87698,0.0136630882387946
87699,0.10859590088712144
87700,0.0136630882387946
87701,0.0136630882387946
87702,0.0136630882387946
87703,0.08695652173913043
87704,0.11677852348993288
87705,0.0136630882387946
87706,0.0136630882387946
87707,0.0136630882387946
87708,0.20718232044198895
87709,0.10859590088712144
87710,0.0136630882387946
87711,0.0136630882387946
87712,0.10859590088712144
87713,0.22302158273381295
87714,0.5323383084577115
87715,0.1052376333656644
87716,0.0136630882387946
87717,0.0136630882387946
87718,0.0136630882387946
87719,0.634
87720,0.04923206395960446
87721,0.3684210526315789
87722,0.04923206395960446
87723,0.1052376333656644
87724,0.0136630882387946
87725,0.04923206395960446
87726,0.0136630882387946
87727,0.22302158273381295
87728,0.0136630882387946
87729,0.2926829268292683
87730,0.0136630882387946
87731,0.10859590088712144
87732,0.634
87733,0.05025996533795494
87734,0.0136630882387946
87735,0.0136630882387946
87736,0.0136630882387946
87737,0.0136630882387946
87738,0.0136630882387946
87739,0.0136630882387946
87740,0.10859590088712144
87741,0.0136630882387946
87742,0.0136630882387946
87743,0.04923206395960446
87744,0.0136630882387946
87745,0.0136630882387946
87746,0.0136630882387946
87747,0.0136630882387946
87748,0.0136630882387946
87749,0.0136630882387946
87750,0.0136630882387946
87751,0.0136630882387946
87752,0.0136630882387946
87753,0.0136630882387946
87754,0.04923206395960446
87755,0.0136630882387946
87756,0.0136630882387946
87757,0.0136630882387946
87758,0.05025996533795494
87759,0.10859590088712144
87760,0.0136630882387946
87761,0.2017716535433071
87762,0.04923206395960446
87763,0.0136630882387946
87764,0.0136630882387946
87765,0.0136630882387946
87766,0.0136630882387946
87767,0.04923206395960446
87768,0.11677852348993288
87769,0.0136630882387946
87770,0.0136630882387946
87771,0.20718232044198895
87772,0.0136630882387946
87773,0.0136630882387946
87774,0.0136630882387946
87775,0.0136630882387946
87776,0.0136630882387946
87777,0.0136630882387946
87778,0.20718232044198895
87779,0.0136630882387946
87780,0.0136630882387946
87781,0.3593220338983051
87782,0.0136630882387946
87783,0.0136630882387946
87784,0.0136630882387946
87785,0.0136630882387946
87786,0.0136630882387946
87787,0.04923206395960446
87788,0.0136630882387946
87789,0.10859590088712144
87790,0.0136630882387946
87791,0.0136630882387946
87792,0.0136630882387946
87793,0.2446043165467626
87794,0.0136630882387946
87795,0.0136630882387946
87796,0.0136630882387946
87797,0.0136630882387946
87798,0.0136630882387946
87799,0.0136630882387946
87800,0.47706422018348627
87801,0.0136630882387946
87802,0.0136630882387946
87803,0.0136630882387946
87804,0.0136630882387946
87805,0.11677852348993288
87806,0.04923206395960446
87807,0.05025996533795494
87808,0.0136630882387946
87809,0.0136630882387946
87810,0.04923206395960446
87811,0.0136630882387946
87812,0.0136630882387946
87813,0.0136630882387946
87814,0.20718232044198895
87815,0.11677852348993288
87816,0.0136630882387946
87817,0.20718232044198895
87818,0.10859590088712144
87819,0.0136630882387946
87820,0.10859590088712144
87821,0.0136630882387946
87822,0.0136630882387946
87823,0.04923206395960446
87824,0.0136630882387946
87825,0.0136630882387946
87826,0.0136630882387946
87827,0.04923206395960446
87828,0.0136630882387946
87829,0.0136630882387946
87830,0.3593220338983051
87831,0.0136630882387946
87832,0.0136630882387946
87833,0.0136630882387946
87834,0.10859590088712144
87835,0.0136630882387946
87836,0.0136630882387946
87837,0.0136630882387946
87838,0.04934021801491681
87839,0.0136630882387946
87840,0.0136630882387946
87841,0.0136630882387946
87842,0.10859590088712144
87843,0.0136630882387946
87844,0.05025996533795494
87845,0.05025996533795494
87846,0.2017716535433071
87847,0.14331983805668017
87848,0.04923206395960446
87849,0.0136630882387946
87850,0.0136630882387946
87851,0.10859590088712144
87852,0.0136630882387946
87853,0.04923206395960446
87854,0.10859590088712144
87855,0.0136630882387946
87856,0.4701492537313433
87857,0.11677852348993288
87858,0.0136630882387946
87859,0.0136630882387946
87860,0.0136630882387946
87861,0.20718232044198895
87862,0.3330029732408325
87863,0.0136630882387946
87864,0.0136630882387946
87865,0.0136630882387946
87866,0.0136630882387946
87867,0.0136630882387946
87868,0.20718232044198895
87869,0.0136630882387946
87870,0.0136630882387946
87871,0.04923206395960446
87872,0.0136630882387946
87873,0.2017716535433071
87874,0.2017716535433071
87875,0.0136630882387946
87876,0.04923206395960446
87877,0.0136630882387946
87878,0.0136630882387946
87879,0.0136630882387946
87880,0.3643410852713178
87881,0.0136630882387946
87882,0.05025996533795494
87883,0.04923206395960446
87884,0.11677852348993288
87885,0.0136630882387946
87886,0.04923206395960446
87887,0.10859590088712144
87888,0.0136630882387946
87889,0.0136630882387946
87890,0.04923206395960446
87891,0.0136630882387946
87892,0.0136630882387946
87893,0.05025996533795494
87894,0.0136630882387946
87895,0.10859590088712144
87896,0.0136630882387946
87897,0.0136630882387946
87898,0.0136630882387946
87899,0.0136630882387946
87900,0.04923206395960446
87901,0.0136630882387946
87902,0.04923206395960446
87903,0.04923206395960446
87904,0.10859590088712144
87905,0.10859590088712144
87906,0.10859590088712144
87907,0.0136630882387946
87908,0.1052376333656644
87909,0.6687898089171974
87910,0.0136630882387946
87911,0.0136630882387946
87912,0.0136630882387946
87913,0.05025996533795494
87914,0.0136630882387946
87915,0.0136630882387946
87916,0.0136630882387946
87917,0.0136630882387946
87918,0.0136630882387946
87919,0.0136630882387946
87920,0.0136630882387946
87921,0.0136630882387946
87922,0.10859590088712144
87923,0.05025996533795494
87924,0.0136630882387946
87925,0.0136630882387946
87926,0.0136630882387946
87927,0.0136630882387946
87928,0.14331983805668017
87929,0.0136630882387946
87930,0.0136630882387946
87931,0.0136630882387946
87932,0.0136630882387946
87933,0.04923206395960446
87934,0.0136630882387946
87935,0.0136630882387946
87936,0.3783783783783784
87937,0.08695652173913043
87938,0.0136630882387946
87939,0.2017716535433071
87940,0.04934021801491681
87941,0.10859590088712144
87942,0.0136630882387946
87943,0.04923206395960446
87944,0.20718232044198895
87945,0.0136630882387946
87946,0.04923206395960446
87947,0.0136630882387946
87948,0.10859590088712144
87949,0.0136630882387946
87950,0.0136630882387946
87951,0.05025996533795494
87952,0.0136630882387946
87953,0.22302158273381295
87954,0.05025996533795494
87955,0.14331983805668017
87956,0.0136630882387946
87957,0.0136630882387946
87958,0.2017716535433071
87959,0.0136630882387946
87960,0.04923206395960446
87961,0.0136630882387946
87962,0.0136630882387946
87963,0.10859590088712144
87964,0.10859590088712144
87965,0.0136630882387946
87966,0.0136630882387946
87967,0.5323383084577115
87968,0.0136630882387946
87969,0.04923206395960446
87970,0.0136630882387946
87971,0.0136630882387946
87972,0.0136630882387946
87973,0.0136630882387946
87974,0.0136630882387946
87975,0.0136630882387946
87976,0.20718232044198895
87977,0.10859590088712144
87978,0.10859590088712144
87979,0.0136630882387946
87980,0.0136630882387946
87981,0.0136630882387946
87982,0.1052376333656644
87983,0.0136630882387946
87984,0.0136630882387946
87985,0.10859590088712144
87986,0.47706422018348627
87987,0.08695652173913043
87988,0.0136630882387946
87989,0.10859590088712144
87990,0.0136630882387946
87991,0.0136630882387946
87992,0.0136630882387946
87993,0.10859590088712144
87994,0.1052376333656644
87995,0.0136630882387946
87996,0.1052376333656644
87997,0.0136630882387946
87998,0.0136630882387946
87999,0.22302158273381295
88000,0.0136630882387946
88001,0.0136630882387946
88002,0.0136630882387946
88003,0.0136630882387946
88004,0.0136630882387946
88005,0.10859590088712144
88006,0.10859590088712144
88007,0.04923206395960446
88008,0.0136630882387946
88009,0.0136630882387946
88010,0.0136630882387946
88011,0.10859590088712144
88012,0.0136630882387946
88013,0.05025996533795494
88014,0.3330029732408325
88015,0.0136630882387946
88016,0.0136630882387946
88017,0.0136630882387946
88018,0.04923206395960446
88019,0.0136630882387946
88020,0.0136630882387946
88021,0.0136630882387946
88022,0.0136630882387946
88023,0.2017716535433071
88024,0.0136630882387946
88025,0.0136630882387946
88026,0.0136630882387946
88027,0.0136630882387946
88028,0.05025996533795494
88029,0.0136630882387946
88030,0.0136630882387946
88031,0.0136630882387946
88032,0.0136630882387946
88033,0.0136630882387946
88034,0.20718232044198895
88035,0.0136630882387946
88036,0.04923206395960446
88037,0.0136630882387946
88038,0.04923206395960446
88039,0.0136630882387946
88040,0.10859590088712144
88041,0.04923206395960446
88042,0.0136630882387946
88043,0.3643410852713178
88044,0.0136630882387946
88045,0.0136630882387946
88046,0.0136630882387946
88047,0.0136630882387946
88048,0.04923206395960446
88049,0.0136630882387946
88050,0.0136630882387946
88051,0.0136630882387946
88052,0.0136630882387946
88053,0.0136630882387946
88054,0.04923206395960446
88055,0.04923206395960446
88056,0.0136630882387946
88057,0.0136630882387946
88058,0.0136630882387946
88059,0.04923206395960446
88060,0.0136630882387946
88061,0.0136630882387946
88062,0.0136630882387946
88063,0.10859590088712144
88064,0.04923206395960446
88065,0.40213523131672596
88066,0.0136630882387946
88067,0.14331983805668017
88068,0.0136630882387946
88069,0.0136630882387946
88070,0.10859590088712144
88071,0.10859590088712144
88072,0.0136630882387946
88073,0.04923206395960446
88074,0.0136630882387946
88075,0.04934021801491681
88076,0.0136630882387946
88077,0.10859590088712144
88078,0.0136630882387946
88079,0.0136630882387946
88080,0.0136630882387946
88081,0.10859590088712144
88082,0.14331983805668017
88083,0.0136630882387946
88084,0.0136630882387946
88085,0.10859590088712144
88086,0.0136630882387946
88087,0.0136630882387946
88088,0.0136630882387946
88089,0.0136630882387946
88090,0.20718232044198895
88091,0.0136630882387946
88092,0.0136630882387946
88093,0.0136630882387946
88094,0.0136630882387946
88095,0.22302158273381295
88096,0.0136630882387946
88097,0.10859590088712144
88098,0.0136630882387946
88099,0.2017716535433071
88100,0.04923206395960446
88101,0.0136630882387946
88102,0.0136630882387946
88103,0.0136630882387946
88104,0.0136630882387946
88105,0.04923206395960446
88106,0.04923206395960446
88107,0.0136630882387946
88108,0.1052376333656644
88109,0.0136630882387946
88110,0.05025996533795494
88111,0.5323383084577115
88112,0.0136630882387946
88113,0.0136630882387946
88114,0.0136630882387946
88115,0.0136630882387946
88116,0.14331983805668017
88117,0.0136630882387946
88118,0.0136630882387946
88119,0.0136630882387946
88120,0.10859590088712144
88121,0.05025996533795494
88122,0.08695652173913043
88123,0.0136630882387946
88124,0.0136630882387946
88125,0.04923206395960446
88126,0.3783783783783784
88127,0.0136630882387946
88128,0.0136630882387946
88129,0.0136630882387946
88130,0.10859590088712144
88131,0.10859590088712144
88132,0.0136630882387946
88133,0.04923206395960446
88134,0.0136630882387946
88135,0.0136630882387946
88136,0.0136630882387946
88137,0.3330029732408325
88138,0.10859590088712144
88139,0.0136630882387946
88140,0.10859590088712144
88141,0.04923206395960446
88142,0.05025996533795494
88143,0.0136630882387946
88144,0.04923206395960446
88145,0.0136630882387946
88146,0.10859590088712144
88147,0.0136630882387946
88148,0.04923206395960446
88149,0.1052376333656644
88150,0.0136630882387946
88151,0.3643410852713178
88152,0.0136630882387946
88153,0.04923206395960446
88154,0.0136630882387946
88155,0.0136630882387946
88156,0.0136630882387946
88157,0.0136630882387946
88158,0.1052376333656644
88159,0.0136630882387946
88160,0.0136630882387946
88161,0.04923206395960446
88162,0.0136630882387946
88163,0.10859590088712144
88164,0.0136630882387946
88165,0.0136630882387946
88166,0.0136630882387946
88167,0.0136630882387946
88168,0.04934021801491681
88169,0.0136630882387946
88170,0.0136630882387946
88171,0.0136630882387946
88172,0.10859590088712144
88173,0.0136630882387946
88174,0.0136630882387946
88175,0.47706422018348627
88176,0.0136630882387946
88177,0.0136630882387946
88178,0.0136630882387946
88179,0.0136630882387946
88180,0.0136630882387946
88181,0.04923206395960446
88182,0.0136630882387946
88183,0.14331983805668017
88184,0.0136630882387946
88185,0.0136630882387946
88186,0.04934021801491681
88187,0.0136630882387946
88188,0.0136630882387946
88189,0.3330029732408325
88190,0.10859590088712144
88191,0.04923206395960446
88192,0.1052376333656644
88193,0.0136630882387946
88194,0.1052376333656644
88195,0.10859590088712144
88196,0.0136630882387946
88197,0.0136630882387946
88198,0.0136630882387946
88199,0.0136630882387946
88200,0.0136630882387946
88201,0.30434782608695654
88202,0.04923206395960446
88203,0.0136630882387946
88204,0.10859590088712144
88205,0.04923206395960446
88206,0.3330029732408325
88207,0.14331983805668017
88208,0.0136630882387946
88209,0.04923206395960446
88210,0.634
88211,0.04923206395960446
88212,0.0136630882387946
88213,0.10859590088712144
88214,0.3330029732408325
88215,0.0136630882387946
88216,0.05025996533795494
88217,0.20718232044198895
88218,0.0136630882387946
88219,0.0136630882387946
88220,0.0136630882387946
88221,0.04923206395960446
88222,0.10859590088712144
88223,0.2017716535433071
88224,0.04923206395960446
88225,0.04923206395960446
88226,0.10859590088712144
88227,0.2017716535433071
88228,0.05025996533795494
88229,0.0136630882387946
88230,0.04923206395960446
88231,0.0136630882387946
88232,0.0136630882387946
88233,0.0136630882387946
88234,0.0136630882387946
88235,0.3593220338983051
88236,0.04923206395960446
88237,0.04934021801491681
88238,0.0136630882387946
88239,0.0136630882387946
88240,0.0136630882387946
88241,0.0136630882387946
88242,0.10859590088712144
88243,0.0136630882387946
88244,0.04923206395960446
88245,0.0136630882387946
88246,0.04923206395960446
88247,0.0136630882387946
88248,0.04923206395960446
88249,0.0136630882387946
88250,0.0136630882387946
88251,0.0136630882387946
88252,0.10859590088712144
88253,0.6687898089171974
88254,0.0136630882387946
88255,0.0136630882387946
88256,0.0136630882387946
88257,0.0136630882387946
88258,0.10859590088712144
88259,0.10859590088712144
88260,0.04934021801491681
88261,0.04923206395960446
88262,0.04934021801491681
88263,0.0136630882387946
88264,0.0136630882387946
88265,0.0136630882387946
88266,0.05025996533795494
88267,0.04923206395960446
88268,0.0136630882387946
88269,0.0136630882387946
88270,0.04923206395960446
88271,0.04923206395960446
88272,0.0136630882387946
88273,0.0136630882387946
88274,0.0136630882387946
88275,0.0136630882387946
88276,0.0136630882387946
88277,0.0136630882387946
88278,0.0136630882387946
88279,0.0136630882387946
88280,0.0136630882387946
88281,0.0136630882387946
88282,0.0136630882387946
88283,0.0136630882387946
88284,0.0136630882387946
88285,0.0136630882387946
88286,0.04923206395960446
88287,0.10859590088712144
88288,0.0136630882387946
88289,0.0136630882387946
88290,0.0136630882387946
88291,0.05025996533795494
88292,0.05025996533795494
88293,0.3330029732408325
88294,0.05025996533795494
88295,0.10859590088712144
88296,0.04923206395960446
88297,0.0136630882387946
88298,0.0136630882387946
88299,0.0136630882387946
88300,0.0136630882387946
88301,0.10859590088712144
88302,0.0136630882387946
88303,0.0136630882387946
88304,0.05025996533795494
88305,0.0136630882387946
88306,0.10859590088712144
88307,0.0136630882387946
88308,0.0136630882387946
88309,0.0136630882387946
88310,0.10859590088712144
88311,0.04923206395960446
88312,0.5323383084577115
88313,0.0136630882387946
88314,0.10859590088712144
88315,0.10859590088712144
88316,0.0136630882387946
88317,0.04923206395960446
88318,0.04923206395960446
88319,0.04923206395960446
88320,0.0136630882387946
88321,0.0136630882387946
88322,0.0136630882387946
88323,0.0136630882387946
88324,0.0136630882387946
88325,0.04923206395960446
88326,0.0136630882387946
88327,0.04923206395960446
88328,0.0136630882387946
88329,0.04934021801491681
88330,0.10859590088712144
88331,0.3330029732408325
88332,0.0136630882387946
88333,0.04923206395960446
88334,0.0136630882387946
88335,0.04923206395960446
88336,0.04923206395960446
88337,0.0136630882387946
88338,0.05025996533795494
88339,0.04923206395960446
88340,0.0136630882387946
88341,0.0136630882387946
88342,0.0136630882387946
88343,0.0136630882387946
88344,0.0136630882387946
88345,0.04934021801491681
88346,0.0136630882387946
88347,0.04923206395960446
88348,0.04923206395960446
88349,0.04923206395960446
88350,0.30434782608695654
88351,0.05025996533795494
88352,0.0136630882387946
88353,0.04934021801491681
88354,0.2017716535433071
88355,0.0136630882387946
88356,0.14331983805668017
88357,0.0136630882387946
88358,0.04923206395960446
88359,0.0136630882387946
88360,0.0136630882387946
88361,0.0136630882387946
88362,0.0136630882387946
88363,0.04923206395960446
88364,0.0136630882387946
88365,0.05025996533795494
88366,0.0136630882387946
88367,0.04923206395960446
88368,0.0136630882387946
88369,0.04923206395960446
88370,0.0136630882387946
88371,0.04934021801491681
88372,0.0136630882387946
88373,0.04923206395960446
88374,0.0136630882387946
88375,0.0136630882387946
88376,0.05025996533795494
88377,0.2017716535433071
88378,0.10859590088712144
88379,0.1052376333656644
88380,0.0136630882387946
88381,0.0136630882387946
88382,0.634
88383,0.0136630882387946
88384,0.0136630882387946
88385,0.0136630882387946
88386,0.0136630882387946
88387,0.04923206395960446
88388,0.05025996533795494
88389,0.0136630882387946
88390,0.14331983805668017
88391,0.0136630882387946
88392,0.10859590088712144
88393,0.0136630882387946
88394,0.0136630882387946
88395,0.0136630882387946
88396,0.0136630882387946
88397,0.0136630882387946
88398,0.04923206395960446
88399,0.0136630882387946
88400,0.0136630882387946
88401,0.04923206395960446
88402,0.0136630882387946
88403,0.634
88404,0.0136630882387946
88405,0.0136630882387946
88406,0.10859590088712144
88407,0.0136630882387946
88408,0.0136630882387946
88409,0.0136630882387946
88410,0.04923206395960446
88411,0.0136630882387946
88412,0.05025996533795494
88413,0.04923206395960446
88414,0.10859590088712144
88415,0.20718232044198895
88416,0.0136630882387946
88417,0.3330029732408325
88418,0.0136630882387946
88419,0.0136630882387946
88420,0.0136630882387946
88421,0.20718232044198895
88422,0.0136630882387946
88423,0.0136630882387946
88424,0.0136630882387946
88425,0.0136630882387946
88426,0.0136630882387946
88427,0.0136630882387946
88428,0.0136630882387946
88429,0.0136630882387946
88430,0.20718232044198895
88431,0.0136630882387946
88432,0.10859590088712144
88433,0.0136630882387946
88434,0.10859590088712144
88435,0.0136630882387946
88436,0.0136630882387946
88437,0.04923206395960446
88438,0.2926829268292683
88439,0.40213523131672596
88440,0.05025996533795494
88441,0.04923206395960446
88442,0.04923206395960446
88443,0.0136630882387946
88444,0.0136630882387946
88445,0.05025996533795494
88446,0.04923206395960446
88447,0.04923206395960446
88448,0.05025996533795494
88449,0.0136630882387946
88450,0.04923206395960446
88451,0.0136630882387946
88452,0.04923206395960446
88453,0.0136630882387946
88454,0.4701492537313433
88455,0.0136630882387946
88456,0.04923206395960446
88457,0.0136630882387946
88458,0.04923206395960446
88459,0.0136630882387946
88460,0.1052376333656644
88461,0.0136630882387946
88462,0.14331983805668017
88463,0.0136630882387946
88464,0.10859590088712144
88465,0.0136630882387946
88466,0.0136630882387946
88467,0.04934021801491681
88468,0.0136630882387946
88469,0.30434782608695654
88470,0.0136630882387946
88471,0.04923206395960446
88472,0.0136630882387946
88473,0.0136630882387946
88474,0.14331983805668017
88475,0.0136630882387946
88476,0.05025996533795494
88477,0.0136630882387946
88478,0.634
88479,0.0136630882387946
88480,0.04923206395960446
88481,0.0136630882387946
88482,0.0136630882387946
88483,0.04923206395960446
88484,0.0136630882387946
88485,0.0136630882387946
88486,0.11677852348993288
88487,0.11677852348993288
88488,0.0136630882387946
88489,0.0136630882387946
88490,0.0136630882387946
88491,0.0136630882387946
88492,0.20718232044198895
88493,0.10859590088712144
88494,0.0136630882387946
88495,0.10859590088712144
88496,0.0136630882387946
88497,0.0136630882387946
88498,0.0136630882387946
88499,0.10859590088712144
88500,0.10859590088712144
88501,0.04923206395960446
88502,0.0136630882387946
88503,0.04923206395960446
88504,0.0136630882387946
88505,0.0136630882387946
88506,0.3593220338983051
88507,0.0136630882387946
88508,0.14331983805668017
88509,0.634
88510,0.0136630882387946
88511,0.0136630882387946
88512,0.0136630882387946
88513,0.0136630882387946
88514,0.0136630882387946
88515,0.04923206395960446
88516,0.0136630882387946
88517,0.0136630882387946
88518,0.0136630882387946
88519,0.0136630882387946
88520,0.0136630882387946
88521,0.10859590088712144
88522,0.04923206395960446
88523,0.0136630882387946
88524,0.0136630882387946
88525,0.04923206395960446
88526,0.3330029732408325
88527,0.2446043165467626
88528,0.04923206395960446
88529,0.0136630882387946
88530,0.0136630882387946
88531,0.0136630882387946
88532,0.0136630882387946
88533,0.14331983805668017
88534,0.11677852348993288
88535,0.0136630882387946
88536,0.0136630882387946
88537,0.0136630882387946
88538,0.3330029732408325
88539,0.14331983805668017
88540,0.3330029732408325
88541,0.0136630882387946
88542,0.0136630882387946
88543,0.0136630882387946
88544,0.0136630882387946
88545,0.10859590088712144
88546,0.0136630882387946
88547,0.0136630882387946
88548,0.0136630882387946
88549,0.04923206395960446
88550,0.05025996533795494
88551,0.0136630882387946
88552,0.0136630882387946
88553,0.0136630882387946
88554,0.0136630882387946
88555,0.0136630882387946
88556,0.0136630882387946
88557,0.04923206395960446
88558,0.0136630882387946
88559,0.10859590088712144
88560,0.0136630882387946
88561,0.04923206395960446
88562,0.0136630882387946
88563,0.0136630882387946
88564,0.04934021801491681
88565,0.0136630882387946
88566,0.0136630882387946
88567,0.3330029732408325
88568,0.04923206395960446
88569,0.0136630882387946
88570,0.0136630882387946
88571,0.04923206395960446
88572,0.1052376333656644
88573,0.0136630882387946
88574,0.0136630882387946
88575,0.10859590088712144
88576,0.0136630882387946
88577,0.04923206395960446
88578,0.0136630882387946
88579,0.0136630882387946
88580,0.0136630882387946
88581,0.0136630882387946
88582,0.04923206395960446
88583,0.0136630882387946
88584,0.0136630882387946
88585,0.14331983805668017
88586,0.0136630882387946
88587,0.0136630882387946
88588,0.22302158273381295
88589,0.0136630882387946
88590,0.04934021801491681
88591,0.04923206395960446
88592,0.04923206395960446
88593,0.04923206395960446
88594,0.10859590088712144
88595,0.10859590088712144
88596,0.0136630882387946
88597,0.0136630882387946
88598,0.04923206395960446
88599,0.04923206395960446
88600,0.0136630882387946
88601,0.0136630882387946
